timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage,modeled
2010-08-23 12:00:00,-111.41788671393851,57.34243879749917,12.675550620025913,1.732444937997409,3.0,267.9120451600962,3360.0,False
2010-08-23 15:00:00,-111.41821772724396,57.34255790551316,16.63425925925926,6.6990740740740735,3.0,290.69800925925927,3360.0,False
2010-08-23 18:00:00,-111.41813176955624,57.342711245648445,24.29924031869557,5.358050768945711,3.0,277.79088567722806,3412.992403186956,False
2010-08-23 21:00:00,-111.41942292033706,57.34272529205961,23.690101757631822,6.047918593894542,3.0,260.06050138760406,3387.041628122109,False
2010-08-24 00:00:00,-111.42024046311232,57.34266510910502,20.675931072818237,3.825013896609228,3.0,266.26450250138964,3360.0,False
2010-08-24 03:00:00,-111.42468889723392,57.34639021590325,16.046070211001567,2.7907859577996867,3.0,272.8296839583525,3360.0,False
2010-08-24 06:00:00,-111.42966866209596,57.34939062382715,13.33975074404762,2.1436011904761907,3.0,292.52543898809523,3360.0,False
2010-08-24 09:00:00,-111.4236867130909,57.34526837126291,9.691203703703705,2.1294074074074074,3.0,293.2590435185185,3360.0,False
2010-08-24 12:00:00,-111.4199539921408,57.3428274989037,9.32388626470316,1.8704454941187367,3.0,271.48638140224136,3360.0,False
2010-08-24 15:00:00,-111.42045128149572,57.343015208036206,15.294335431321732,2.79122547204739,3.0,268.47067937800813,3360.0,False
2010-08-24 18:00:00,-111.42132483610962,57.343559926748426,22.63209556440411,4.326419112880823,3.0,258.51307065469024,3412.938235021761,False
2010-08-24 21:00:00,-111.42179249271533,57.34377918712472,25.661943132351578,4.932388626470316,3.0,267.0420200055571,3440.0,False
2010-08-25 00:00:00,-111.4220019442671,57.343773031260575,24.675067173167797,3.012600759751691,3.0,275.8961929028074,3387.002686926712,False
2010-08-25 03:00:00,-111.42565058976108,57.34679170244323,20.027567067530065,2.0,3.0,287.32136262719706,3360.0,False
2010-08-25 06:00:00,-111.42803118421162,57.348932693017176,18.661943132351578,1.7352227470593684,3.0,293.3498379179402,3360.0,False
2010-08-25 09:00:00,-111.42417986987884,57.34565725775387,18.33924775898716,3.05365493022826,3.0,276.88296830237505,3360.0,False
2010-08-25 12:00:00,-111.42314215329311,57.3439525447462,15.361339872304988,3.272267974460997,3.0,264.216673452392,3360.0,False
2010-08-25 15:00:00,-111.42228170057392,57.34369209745002,17.307942405945195,3.396953088713423,3.0,273.0592893636786,3360.0,False
2010-08-25 18:00:00,-111.42183535096876,57.34365007384068,25.626851851851853,2.6722407407407407,3.0,268.05703703703705,3413.0148148148146,False
2010-08-25 21:00:00,-111.42334402554272,57.34368987411925,26.35195634076404,2.0675978170382017,3.0,262.84536305614654,3387.0391268152807,False
2010-08-26 00:00:00,-111.4242270627895,57.343751261368425,23.67691168302166,2.926161821884836,3.0,273.37255137937416,3360.0,False
2010-08-26 03:00:00,-111.42525875674458,57.34602961080118,17.04225352112676,2.7380281690140844,3.0,280.76873239436617,3360.0,False
2010-08-26 06:00:00,-111.42640671290958,57.35000974960193,12.67285210614214,4.258007051401002,3.0,291.4285507515309,3360.0,False
2010-08-26 09:00:00,-111.42523272785954,57.34642818659827,13.325572801182558,2.681411677753141,3.0,281.3939338507021,3360.0,False
2010-08-26 12:00:00,-111.42561589361016,57.3443852849944,12.01572617946346,2.3259944495837184,3.0,269.55703977798333,3360.0,False
2010-08-26 15:00:00,-111.42509088553328,57.34415857727354,16.957170668397143,3.991434133679428,3.0,274.7073199221285,3360.0,False
2010-08-26 18:00:00,-111.42384593660437,57.34403625936507,21.985290036081043,3.011767971135165,3.0,270.95883893052087,3360.0,False
2010-08-26 21:00:00,-111.42361303736388,57.34409070949519,21.680336196545674,2.2,3.0,270.2246116191004,3360.0,False
2010-08-27 00:00:00,-111.42371391555427,57.344050875280026,21.66075573298672,2.332151146597345,3.0,270.3531222727695,3360.0,False
2010-08-27 03:00:00,-111.42385709076622,57.346193036019855,18.04063163727029,4.24770523594053,3.0,282.388759811617,3360.0,False
2010-08-27 06:00:00,-111.42375930642764,57.34528219115883,15.342661863858872,4.8055971183153225,3.0,279.63922508543453,3360.0,False
2010-08-27 09:00:00,-111.42383045968184,57.3446643275504,15.329063399238835,4.07349856121786,3.0,271.703129119094,3360.0,False
2010-08-27 12:00:00,-111.4240660490214,57.34533034222281,15.83031653207092,3.2714935486865317,3.0,267.031449921099,3360.0,False
2010-08-27 15:00:00,-111.42381041161268,57.34472524874176,17.319907621247115,2.3400461893764435,3.0,266.72371085450345,3360.0,False
2010-08-27 18:00:00,-111.4276971650445,57.34481009808943,18.0,3.5833194328607174,3.0,259.7668723936614,3360.0,False
2010-08-27 21:00:00,-111.42548031016597,57.341135390655495,16.68,4.664,3.0,268.149,3360.0,False
2010-08-28 00:00:00,-111.42425253035012,57.338986981097854,14.676446012440811,3.3440906136848945,3.0,273.5635122087086,3360.0,False
2010-08-28 03:00:00,-111.42492410411444,57.33899020900538,12.678178963893249,2.732182103610675,3.0,267.7300156985871,3360.0,False
2010-08-28 06:00:00,-111.42443049030264,57.33849829438734,12.661715558856294,3.461715558856294,3.0,271.0016115855923,3360.0,False
2010-08-28 09:00:00,-111.42526470180135,57.33849353500065,11.014061054579091,3.270416281221092,3.0,263.91199259944494,3360.0,False
2010-08-28 12:00:00,-111.4241864732634,57.33888237936634,10.661666666666669,2.603,3.0,263.36490000000003,3360.0,False
2010-08-28 15:00:00,-111.4237016786014,57.33897364019428,11.0,3.7161432912791232,3.0,263.0353255364214,3360.0,False
2010-08-28 18:00:00,-111.42260272103444,57.339451019966575,11.0,2.8191095826749697,3.0,262.881538247049,3360.0,False
2010-08-28 21:00:00,-111.42177461601032,57.33980272172565,12.316343490304709,3.8428808864265926,3.0,262.2992188365651,3360.0,False
2010-08-29 00:00:00,-111.422082206846,57.3398456913891,14.3203125,2.9515625,3.0,269.911953125,3360.0,False
2010-08-29 03:00:00,-111.42650599388064,57.34037931252168,11.03,2.264666666666667,3.0,274.36511666666667,3360.0,False
2010-08-29 06:00:00,-111.42790271613116,57.340684496942536,12.311399443929565,2.5324559777571825,3.0,271.4897405004634,3360.0,False
2010-08-29 09:00:00,-111.4275501604964,57.34074212360605,8.039426191577974,2.6,3.0,266.9698445164276,3360.0,False
2010-08-29 12:00:00,-111.42508744504492,57.3402512387042,3.675127373784159,3.1299490504863363,3.0,260.3127429365447,3360.0,False
2010-08-29 15:00:00,-111.4236373172362,57.34086332292528,9.618571957084722,3.135257121716611,3.0,270.8378653348132,3360.0,False
2010-08-29 18:00:00,-111.42839376385606,57.34373113272781,12.341688168079616,4.18496129745669,3.0,267.32641725027645,3360.0,False
2010-08-29 21:00:00,-111.4310492306041,57.344879170452906,15.949141531322509,4.010171693735499,3.0,267.45006960556844,3360.0,False
2010-08-30 00:00:00,-111.43191639552796,57.344666245288046,18.0,3.0711007895959126,3.0,288.49718903855086,3360.0,False
2010-08-30 03:00:00,-111.43197421745748,57.34750412226209,10.714881007500692,2.402629873136401,3.0,296.45582739142515,3360.0,False
2010-08-30 06:00:00,-111.43205910265029,57.34880128811084,5.67537037037037,2.5973888888888887,3.0,295.213525,3360.0,False
2010-08-30 09:00:00,-111.43273128226672,57.349462744802125,6.32450699009351,2.5350986019812978,3.0,297.41682807147487,3360.0,False
2010-08-30 12:00:00,-111.43231166868792,57.34709842710639,10.31295163979989,2.134963868816009,3.0,296.7253585325181,3360.0,False
2010-08-30 15:00:00,-111.43066770128873,57.34523454370552,12.0,2.5295847590862848,3.0,280.0145722741145,3360.0,False
2010-08-30 18:00:00,-111.43059831922164,57.34486836966754,14.640184757505772,2.1399538106235565,3.0,272.6302448036951,3360.0,False
2010-08-30 21:00:00,-111.43080082003029,57.34502794160007,17.968482167542163,2.456160722514054,3.0,277.84183577550453,3360.0,False
2010-08-31 00:00:00,-111.43110774314658,57.34509966312026,19.0,4.382169169075818,3.0,273.5703030868227,3360.0,False
2010-08-31 03:00:00,-111.43021156855691,57.34736755134199,12.37720111214087,4.007896200185357,3.0,287.37186468952734,3360.0,False
2010-08-31 06:00:00,-111.43204417176004,57.349479200503794,5.686116513846439,3.4,3.0,296.62092155228305,3360.0,False
2010-08-31 09:00:00,-111.43100472113562,57.347153204102526,5.980724891635156,2.739758369454948,3.0,295.5359264041317,3360.0,False
2010-08-31 12:00:00,-111.42996991379948,57.3456552213628,10.303621169916434,2.5321448467966574,3.0,286.96113091922007,3360.0,False
2010-08-31 15:00:00,-111.42945417939394,57.34539939062577,14.646666666666668,2.4676666666666667,3.0,277.16996666666665,3360.0,False
2010-08-31 18:00:00,-111.43004228811115,57.34519031386522,17.976216814159294,3.1904867256637166,3.0,270.6696349557522,3360.0,False
2010-08-31 21:00:00,-111.42967358829868,57.34501987585836,19.66015625,2.8078125,3.0,278.35265625,3360.0,False
2010-09-01 00:00:00,-111.42927602141307,57.34497982710088,18.676666666666662,1.8706666666666667,3.0,279.2635333333333,3360.0,False
2010-09-01 03:00:00,-111.43001280819426,57.34769278916108,12.045,1.6,3.0,289.54685,3360.0,False
2010-09-01 06:00:00,-111.43231123576342,57.3497690706824,6.351862145636465,2.5268482490272373,3.0,298.14063924402444,3360.0,False
2010-09-01 09:00:00,-111.43028700550026,57.34730834735137,6.324935161170804,2.2050389032975177,3.0,282.2978325305669,3360.0,False
2010-09-01 12:00:00,-111.4289380129796,57.34606844086306,8.32408178369877,2.329632713479508,3.0,278.6151679156259,3360.0,False
2010-09-01 15:00:00,-111.42914598905332,57.3454071876978,11.64630195316116,2.996945292974174,3.0,284.3686411182079,3360.0,False
2010-09-01 18:00:00,-111.42912213580868,57.34504998756362,16.9692564126308,2.80307435873692,3.0,281.3725854245764,3360.0,False
2010-09-01 21:00:00,-111.42976214371312,57.34533194270541,19.658343315212385,6.023385239104394,3.0,288.19047268036485,3360.0,False
2010-09-02 00:00:00,-111.43079400156574,57.34514488551228,20.0,5.032518814456936,3.0,291.1084233020533,3360.0,False
2010-09-02 03:00:00,-111.43086914616654,57.347489312855096,14.708480237520876,3.732287994061978,3.0,298.5833596214511,3360.0,False
2010-09-02 06:00:00,-111.43125825171025,57.348765843265134,10.672545015778727,2.8707815110451085,3.0,302.00396788565064,3360.0,False
2010-09-02 09:00:00,-111.4310887252716,57.348401951825,7.34921514312096,2.002382271468144,3.0,296.48037396121885,3360.0,False
2010-09-02 12:00:00,-111.42993445842365,57.34649749230593,8.63994828700711,2.5919844861021333,3.0,292.9232191338074,3360.0,False
2010-09-02 15:00:00,-111.4309020886942,57.34511964746035,11.317904091834846,2.736419181633031,3.0,283.6295797074616,3360.0,False
2010-09-02 18:00:00,-111.43138251456034,57.34449452123888,17.29168990518684,2.864584495259342,3.0,260.7839821528165,3360.0,False
2010-09-02 21:00:00,-111.43093929749344,57.34431586184675,23.31204886174348,3.132481954469739,3.0,266.3507162687396,3412.992781787896,False
2010-09-03 00:00:00,-111.4319989291174,57.3440189345748,21.690727373681288,2.4057745696835093,3.0,271.9810549694614,3387.0516379789005,False
2010-09-03 03:00:00,-111.43261000241844,57.34409484695614,18.02049861495845,2.39590027700831,3.0,280.37922991689754,3360.0,False
2010-09-03 06:00:00,-111.43220073815984,57.34376997666235,15.01524730383042,2.6,3.0,276.0339791744143,3360.0,False
2010-09-03 09:00:00,-111.43069544122504,57.34672281098508,12.672229949003246,5.388317107093185,3.0,287.2433240611961,3360.0,False
2010-09-03 12:00:00,-111.4296748109622,57.34662363553749,12.662633912079793,4.679571481344661,3.0,289.7802595123753,3360.0,False
2010-09-03 15:00:00,-111.43112964573416,57.344495513166656,14.976311180753989,3.468245921283068,3.0,280.5140501428703,3360.0,False
2010-09-03 18:00:00,-111.43204587407044,57.344233591422245,20.62109375,4.192187499999999,3.0,268.95765625,3360.0,False
2010-09-03 21:00:00,-111.43157922039704,57.34417476152958,26.308333333333334,2.7473333333333327,3.0,271.4657666666667,3412.9333333333334,False
2010-09-04 00:00:00,-111.43128355079018,57.34408896409639,26.67617636161541,2.0647647276769177,3.0,270.7796702482401,3440.0,False
2010-09-04 03:00:00,-111.43371699394912,57.34329942624609,22.691040355423915,2.3323583857830434,3.0,275.63866901147725,3387.0566456867828,False
2010-09-04 06:00:00,-111.4345652344322,57.3438589019956,19.01371259149449,2.4,3.0,281.9410766237376,3360.0,False
2010-09-04 09:00:00,-111.43434836529276,57.34431877987245,17.33994647965304,2.4,3.0,282.904364676571,3360.0,False
2010-09-04 12:00:00,-111.43458730562702,57.34434898732883,14.357103064066852,2.6642896935933145,3.0,282.27035097493035,3360.0,False
2010-09-04 15:00:00,-111.43442887858764,57.34373073220429,16.309865678554885,2.535210745715609,3.0,277.6909773043075,3360.0,False
2010-09-04 18:00:00,-111.43447682281035,57.3430754615241,19.98786137879911,2.665048183839881,3.0,268.0717818754633,3360.0,False
2010-09-04 21:00:00,-111.43552602018816,57.34306630101442,21.66287037037037,2.8,3.0,263.3355805555556,3360.0,False
2010-09-05 00:00:00,-111.4381094788428,57.34398160503052,19.348764003333024,3.8604943986667903,3.0,271.70175631885934,3360.0,False
2010-09-05 03:00:00,-111.43922495948316,57.344415229863706,15.344955489614245,4.0017433234421365,3.0,281.1085571216617,3360.0,False
2010-09-05 06:00:00,-111.4389349508184,57.3450372313179,14.0,3.402511773940345,3.0,295.3755259026688,3360.0,False
2010-09-05 09:00:00,-111.43864103111774,57.34496322615274,12.676851851851852,3.5969444444444445,3.0,281.9760324074074,3360.0,False
2010-09-05 12:00:00,-111.43815144736418,57.344663453903735,11.33848717711323,3.9323025645773537,3.0,276.8922738635312,3360.0,False
2010-09-05 15:00:00,-111.42883442941825,57.34507944502264,12.323085470876933,3.0738401703861467,3.0,256.99662468747107,3360.0,False
2010-09-05 18:00:00,-111.42424137711188,57.34470004427892,14.32106868817602,2.3357862623647963,3.0,247.3466534159194,3360.0,False
2010-09-05 21:00:00,-111.42453309170313,57.34520025174051,14.340732519422865,4.045948945615982,3.0,266.6042286348502,3360.0,False
2010-09-06 00:00:00,-111.42411009865248,57.34591441038245,14.0,3.947629170903041,3.0,274.8237323227655,3360.0,False
2010-09-06 03:00:00,-111.423514252949,57.34680360725319,13.341834368914032,4.058165631085969,3.0,272.33371788927013,3360.0,False
2010-09-06 06:00:00,-111.4236140150616,57.3475005712514,12.33866319605838,3.6063958352700567,3.0,285.90295621455795,3360.0,False
2010-09-06 09:00:00,-111.42397354520304,57.347601576500686,13.986400222037192,2.53786659265427,3.0,288.9500555092978,3360.0,False
2010-09-06 12:00:00,-111.42329955971248,57.34859161985421,13.676541381225698,3.1264210331420106,3.0,292.4670449916682,3360.0,False
2010-09-06 15:00:00,-111.4230936367807,57.34749015794053,14.319789454243235,2.940105272878382,3.0,295.25822421276206,3360.0,False
2010-09-06 18:00:00,-111.4253442472785,57.35136886093257,15.660817084493964,2.467836583101207,3.0,289.1070909935005,3360.0,False
2010-09-06 21:00:00,-111.43168605012616,57.36862832394903,14.014722222222222,2.797055555555556,3.0,316.0074,3360.0,False
2010-09-07 00:00:00,-111.4340588234732,57.376275928452486,13.661697990926768,3.2646791963707065,3.0,331.5749773169151,3360.0,False
2010-09-07 03:00:00,-111.43388053591391,57.37651057073541,14.0,3.267666666666667,3.0,332.96701666666667,3360.0,False
2010-09-07 06:00:00,-111.4341976956991,57.3763680834672,13.33937320883794,3.464250716464824,3.0,331.5456318757512,3360.0,False
2010-09-07 09:00:00,-111.43484875350131,57.3763842013244,11.677488173638809,2.5419905389110475,3.0,328.96572395881645,3360.0,False
2010-09-07 12:00:00,-111.43423109517964,57.37651927127215,10.341076696165192,10.302433628318584,3.0,333.92922197640115,3360.0,False
2010-09-07 15:00:00,-111.4327590878098,57.37722078052957,11.965488603857157,9.62076220356187,3.0,328.8545999815447,3360.0,False
2010-09-07 18:00:00,-111.43261782376804,57.37765388450475,15.635693628136952,3.968952327642504,3.0,325.9049006437168,3360.0,False
2010-09-07 21:00:00,-111.43212571677624,57.37783084325879,16.342051943267638,4.505433781543562,3.0,324.7474838828514,3360.0,False
2010-09-08 00:00:00,-111.43212412725194,57.37785788139476,17.319675947481144,4.6762268367632,3.0,330.8008809013875,3360.0,False
2010-09-08 03:00:00,-111.43069519473036,57.37753360204053,14.029812054439404,3.9353208036292937,3.0,324.5109980557356,3360.0,False
2010-09-08 06:00:00,-111.43075281298476,57.37769279595064,10.01940133037694,3.007760532150776,3.0,320.6119512195121,3360.0,False
2010-09-08 09:00:00,-111.43137793547125,57.37786883766064,8.340677652286614,2.4681355304573227,3.0,315.4673023514164,3360.0,False
2010-09-08 12:00:00,-111.43114218384603,57.3776749808677,8.660176170607325,7.285303662494204,3.0,315.8867037552156,3360.0,False
2010-09-08 15:00:00,-111.42679039812624,57.379085888672456,10.978646699944536,5.710796820114624,3.0,317.7223368459974,3360.0,False
2010-09-08 18:00:00,-111.424097134798,57.37968328358264,15.30377866493362,6.11087178534955,3.0,309.7418178442113,3360.0,False
2010-09-08 21:00:00,-111.42020623021622,57.3787127373529,16.338272062227983,4.223705898694323,3.0,298.1292397444208,3360.0,False
2010-09-09 00:00:00,-111.41854470819231,57.37824580959788,16.66175925925926,3.658814814814815,3.0,284.6647851851852,3360.0,False
2010-09-09 03:00:00,-111.4179951673036,57.378547735139584,15.01527353512913,3.0091641210774784,3.0,299.1506248264371,3360.0,False
2010-09-09 06:00:00,-111.4176296363385,57.37915643891843,13.340229035833026,2.531954192833395,3.0,306.82358330254897,3360.0,False
